feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.45763324933761523,0.4283529137714487,1.7800097988940902,-0.1300708412835327,2.1759541618354867,10.468288591704672
0.18568858041873892,0.3918287077161016,0.785571621737176,0.8893179073293531,-1.9780641418688398,-28.351525719524624
1.5091310134045506,0.020121129580859987,-0.5822403969992848,0.8301176644952266,0.4361230887697904,24.280303203966092
0.605606232631313,0.8917005810695752,3.8354556223550165,0.5913413211727055,-0.7516362710192865,-7.385602835735213
0.508608373233442,-0.6723935843265022,-4.151577056987537,-2.5259612817693786,-0.3501281715175616,33.4249009503518
-0.4303093199546424,0.33649978882090087,-1.7903174291028456,0.12798836367726404,0.6039309286803327,-13.13224778124268
-1.4840566649243352,-1.5669593711673528,-2.5500247642811575,-0.10885388073270116,0.5548187148389204,-3.2407949285892026
-0.2084682105404079,0.4070903833988318,-0.8363849393146592,0.16802560175953143,-0.6806964191617907,-19.537183056551697
1.2066081548639151,1.9530596955398964,0.20241007577166897,-0.7543246385464069,-1.357824006633294,-10.6839573268124
-1.5271678565896476,-0.9948563524675411,1.2900405714340646,-1.3247859103992252,0.6221409737006393,7.453406303072744
-1.055089368176695,-0.7598021319877752,-1.040920359315352,0.46313847997504015,0.5523771930093442,-12.521280687250396
0.12626773623406817,-0.7100154428915523,-2.632067205464681,-0.3563013177320619,-0.2849695087881883,7.396311268012988
-0.9846547848472624,0.12999822580159529,5.058020849311332,0.5746929937075994,0.44194438380837825,-12.379958721980762
-0.7925234471152126,-1.0630362728537182,7.234920575365706,-0.6709143776847711,-0.4458294809755354,17.55130182413318
-0.4235985817281771,0.42124737869098017,0.42986001564607595,1.4159106404926767,-0.8270375650347882,-36.081036792654984
-1.3656174041901494,0.8468399454691652,-2.2703411010626016,1.0010648425707633,0.003962181121075194,-56.40935075754087
-0.9741218462163683,0.5343472134537843,4.426362393126882,0.29682710854588035,0.5190327410915175,-17.48519853876174
0.7034279167873088,-1.7684154256380724,-4.340271318985396,-0.21328841338594717,0.30925026955243373,37.55622577823445
-1.307369782230964,0.9951676651586061,-1.0043199741144826,0.852408877798197,0.5091626800766724,-44.08954025820131
-1.5978721344948377,0.9373674142536799,-2.0883511540389055,0.39254781523740595,-0.7605788732891259,-60.50801043198664
-0.6300249795338944,0.8301613723463044,-3.478606651351466,0.23858418793060485,1.5818811247582527,-16.99985981182814
0.7319555025098458,0.372842248655825,-0.8400726987653087,1.0428654095596086,-0.3423808553386246,-6.1464063039631105
-0.19692180799688955,0.2201893142051328,-2.5925162375218944,1.4265361544066402,-0.11891565147659144,-27.54833542610151
-0.46458107811561833,1.0323893981263967,0.037963392445963466,-1.2524111844855446,-1.3186559092178678,-26.3974684638957
0.04435879751560705,1.9235134876034545,0.08153150301739195,-1.0503841073498064,-0.1938551562972839,-18.28535179412805
-1.745707432859652,-0.9530404633648498,-1.8639951705659379,-0.780260725478798,0.5322377368515171,-11.29472912709002
0.49470565377503245,1.0781253957947718,-1.111540069781609,-1.5024245976435517,0.7625106126926647,14.841236477841736
0.38343503140364416,-0.08621709800745275,-0.6925469037111316,-0.06274852556915117,1.5619407371867822,23.85444227120268
-0.40930847409572124,-0.1296730520286007,2.429538183358281,0.6001164552445062,0.5202348958254609,-1.9016945042085651
1.0059245117964166,-1.5365306903820384,-0.4452882031925569,-0.021418294952336624,0.2769131957997032,45.171460976495574
-1.1274960989530387,-0.28478940951539505,2.474105222358292,-0.5341216416128957,-0.44629511151431916,-12.226980392804606
1.127908993253569,-0.9972649579684154,1.7574389506639667,1.126457757129158,-0.6617404082330068,24.150127039849128
0.15449366559525113,-0.4638544295059457,1.7145920907022258,0.14055640320674964,0.9702485146681558,20.507565521443496
-0.3365525898781734,-1.0981863837781498,4.1635379110379205,0.34298296736631834,0.9510703517389086,22.65677119859541
-0.01987363536831157,-0.44890838731300636,-3.358172639237729,1.15423480489976,-1.0770127008487727,-22.266802655993022
-0.10726476581094174,-0.40611035702340326,-1.4195493189213408,-0.12324193885113374,0.7230958871534814,11.0112139592433
1.220282896417717,0.09675491843880031,5.289896400898708,2.0602140726246807,0.6503836913958424,21.128567758082447
-1.0766791274710135,-1.614749862291331,-0.7719495017678024,-0.44781500387176604,-1.1138088850141943,-6.74058264772026
-0.7625192391465982,-1.4455181477453234,-8.445371069717549,1.9979482045128998,0.5404568047891768,-25.436142538826818
1.0363028920724797,0.36191427073052657,-0.608905029443656,-0.9747351819124206,-1.0495464594818074,11.852205691465606
-0.5955349351838592,-0.7974381170700989,0.40481859048974933,0.5174849028804415,-2.4292929676734887,-29.157880098572623
0.9005330773315916,1.0745297902299311,-7.851339352293632,-0.6425321688062371,-0.1601024136920497,-7.862818365213164
1.6994359830087096,0.2252697220150467,4.001806919663845,1.1195661169810924,0.25781470525498895,29.98288176845675
-0.40179502694163366,0.6067621502064073,-2.141137391596806,-0.47823260785842847,-0.1150708048831132,-18.16186362499303
0.6813623265753054,1.4106923204208948,0.9856893455625466,0.2908711906440859,2.8671068171879743,20.745682438167876
-1.1536922813398585,-0.30971081180657256,-0.6779446360321868,-0.6505419960415696,0.37885122923497444,-10.285192558806987
0.7547332980678092,-0.5744867054162757,-3.8650542576121243,0.9372251736666143,0.14714181929870035,9.67400284857879
0.1994239859867671,0.8717025855988134,-3.21152440390626,-0.6557512606391394,0.4295913033140909,-4.649397260285603
0.4730382821602152,0.5095135639296859,-2.8052485092826407,1.6834148447426684,-0.44131900440009764,-25.441567568693824
-0.645572072035395,-0.18733030982130086,3.2570157275509137,-0.9959971069613903,0.9294790620935388,16.254155587058342
-1.6610834155671725,1.3914579669559421,-0.4426145643004554,-1.3456279183281468,0.36100194617710163,-36.97318213901996
0.5032520647495048,-0.21224430983993056,-1.5655965496552398,0.9515520780790863,0.3151717038924908,5.349684341561878
-2.0634031524794545,0.03277363755578143,-2.803826737770694,-0.5916436402635217,-0.6241202228669391,-47.902055820759536
-0.3173504922425348,0.021222650834258405,3.588450664578379,-0.007237313449535615,-1.5643303264490933,-13.973321885509675
0.9411818664199697,-0.9345938948984711,4.392603817570762,-0.32224115383572083,-0.5013860890772907,39.93751564650229
0.19189773587303607,0.07758538948639096,3.554231696120042,-1.3126082671526902,0.2826338562598923,25.123678480557075
1.9483426447898131,1.3967601773984912,1.4773120174624998,-0.076993664138338,-0.4446994797449462,16.516204584673577
1.0251091525817735,0.4449683153761758,0.8694901256121348,1.264915894972302,0.29172716706737095,4.737767849534787
-0.6538983883255765,0.031063426398931438,-3.6478134539277045,1.0031370033055655,-0.2323618768563049,-33.93622887085873
0.02731337985143867,-0.16176728116566902,-0.7374573801331725,0.2317927626259248,0.43057948462652357,4.601435896013535
-0.04737070254443595,0.33086702840635124,-2.0515806100393097,1.112268293035107,-0.9768241258753142,-30.197795284380785
-1.5821767633461272,0.7497666284891851,-5.476536326954129,-1.0595185846941766,0.1928900118850813,-42.56023303831795
-0.9403989164843533,0.609238830889753,3.171130257496097,-0.3254543289050063,-0.640954146351397,-26.505689372720006
-0.5607609069798603,-0.33186486182197916,-2.0874898391768255,0.39580494073020817,-1.538282942130636,-30.865396875026022
-2.0362205028559366,0.32478159411011454,3.5878257223059213,-0.1304148268171117,-0.16515412302837496,-39.54461169451839
0.047493468251642953,0.47993974114827864,2.6452392022800364,-0.24682333047655725,1.5363175738180468,16.569394984737784
-0.24907184465304072,-1.0071949875269783,1.6701539299002564,-1.2006437323210952,-1.4585764078459824,12.060332547404219
-1.6728939013115742,0.16823054118369438,1.8386522152895513,-2.0813413886427115,0.11939225039419937,-10.844412181938358
0.4042128652773321,-2.161303886302362,-1.845941646221123,0.8178664249496361,0.7975770632642244,38.28953865096298
0.7158727446909595,0.48253370982118504,5.573550453871995,0.24322157325222585,2.3000306851444514,37.11444138084629
0.2270344788648889,0.6603430545626816,0.1293762928591475,0.901998378210093,-0.4929329824466878,-19.403649782754265
-0.3240681752089702,0.7475461257864594,0.9057950553561116,-0.4372359421583744,-0.632000604604313,-17.045063235587055
0.5914421517518549,-0.3950468521695675,-1.9472290006999171,-0.712777884827594,-1.1666921959392664,10.168149957430485
0.6802203604766911,0.3090468350240348,-2.7934957823308797,0.006547966636634446,1.1405163348462193,14.385682845218998
0.3074035697196884,1.4239538455411669,1.4318880264282696,0.8541996486128164,-0.8674143292390752,-28.561846580601916
-0.8246122504347609,1.4137696482912587,0.6525404878163564,-0.23145221498765425,-0.37059643177535007,-36.97295448280146
0.2766007655111807,-0.029172699226560628,-2.368057097707732,0.8017851843284858,-1.8489378773712553,-25.955853673103363
1.195480650825479,0.13931963072955983,-4.315280156326212,-1.0063080055930869,0.883971842678526,32.4069851940743
-0.5966290586117302,1.110911144734433,-3.809769261982641,-0.1614471331698672,1.1582582807780262,-22.315119443660606
2.0979393391324312,-1.5008020152621748,3.588401151273321,-0.07011414407803107,0.8457750635843653,80.19597662317902
-0.5256309339853844,-0.32307574267702455,-1.8397614439502146,1.22638994392192,-1.605325281353718,-35.96883222993996
0.032407013340136216,1.3355704555367565,-1.016725637027501,0.2076273980159083,0.6071510407793064,-18.258993359287285
-0.6724855960063362,0.9752005416847661,4.351020776277187,1.746077518294195,-1.672670384724001,-53.41906463973129
0.22327083592026087,0.36926377764990465,-3.366451684459244,-1.3476847999474826,0.058040302064240386,5.001030388435881
-1.7422216926352752,-1.5058324053306205,-2.18098447715117,0.12991890441127968,0.2050775799837972,-15.763969772660808
-0.5460417988167212,-0.04991023304116202,-2.3063004856820792,0.1793980391804458,0.31018321810826505,-14.544004878873782
-1.0921212003485672,-0.589915396249933,4.8542054434981186,0.6200931975868672,0.5346365326374684,-4.433977967049361
0.1353383478922909,0.3310389028172135,5.980150501747241,-0.8133599364488912,-0.008033603559272125,16.168150186657194
0.9944473755089074,-0.8093466847948803,2.254689676206513,1.684446339410836,-1.9624295127285525,0.8695820134462194
0.6460061871145515,-1.0257233949746074,2.3501541724627195,0.012963941471759196,0.5351210087995322,38.584133734854916
-2.3716593608588923,-2.0648652776836416,-1.7410650085581933,-1.087067512934918,0.0976081411277479,-7.008170974776249
2.0420696529278803,1.2218046849767015,5.8419854607128485,-0.01602499041361854,-0.9026197913712333,24.984540531116796
0.2952799406208684,-0.3997705114430575,0.8030887630759858,-0.31316152288011356,-1.5693974211366089,2.0798223945312486
-0.7764991404930003,0.15714578370253451,2.5593307933492198,2.783235142247329,1.5400221859243586,-25.161357896534447
0.15712791899094083,-0.0022381164741810933,-0.31657481631286233,1.0499435995250135,1.2313005382906828,4.469717341391238
0.17618982250269238,-1.0674339329604994,-0.8040977619828318,0.049661355708217385,0.7059574073074546,26.60412376183999
-0.6668487169515637,-1.2590649114481933,4.989126778788352,-0.11191668519920464,-0.6762999112347031,9.398744664974743
0.1979166673420755,-1.0053151259972355,1.6191710392149212,0.951056862481465,-2.5169955522115175,-11.176662800545088
-0.6074722876203072,-0.723168438829393,4.354126383211145,0.9988621603282145,0.7646791754352351,5.544188688074861
-0.40436199269002276,0.36660624701380495,0.7659845152351332,-2.911549919320649,0.36668677385507503,20.15609751097449
-0.6862791357550845,-0.7957176635206115,-2.545099609269272,0.6429931547333338,-0.3746623090721766,-18.372262509349635
-1.4326712897396527,1.7464906315946216,-1.750028798635464,0.02796654397862666,1.1248063066978762,-48.415530289246306
0.1458364702153839,1.027151035893151,0.3088957273938316,-1.3111438217869762,0.8479975339628499,10.849343676050847
0.5852994365163381,0.8083595496657083,-1.87950064812998,0.8802141396241769,0.17609548823084945,-9.485192798015143
0.5148835960763722,-0.11965890247315014,-3.322384225883072,2.2461880135582653,0.035058417871113794,-16.572069046802735
0.8199252526352343,1.5142807357204837,3.6042510953610742,0.5567959468277808,0.05096771759968127,-4.021604322040295
0.3243402100148682,-0.21800563112112403,-1.6346102124705364,1.1004284422568642,0.6799398728347459,3.059235981108456
-0.5327254982169035,-0.031261414154246076,0.4145782433739612,1.8041190919644037,-0.8574763465429882,-35.899084620997186
0.8396638644311888,0.1699745397492694,0.8884007696568141,-0.8302621507200517,0.4259831217850366,29.68261349471957
-1.357517539841935,0.701823040543344,-1.7644593759617062,-1.8575714451669172,-0.9205909444695907,-31.545187899275824
-0.9006713825124801,0.6369080790029854,4.352398398926218,0.6568660633095018,1.3365551717522342,-11.929819639362178
-0.9642000714232447,-0.4751252784446032,-3.3514252836138385,-0.24761153644145104,0.5321285715752346,-11.761784586350787
1.0800560591393102,-0.5329937194259537,0.7848757907423126,-1.374173452371543,-0.6882282616389296,37.07996338351298
0.9427885141400756,0.6399029571520845,0.738353119129751,-0.0781699361357932,0.08059582402974991,9.162501751889938
0.48730523704499484,0.7152365838912327,-0.16276380859244358,0.7275473737906202,-0.8537863800280407,-15.887192372898221
1.0719298652117972,-0.3933511248228728,-3.890737839815948,-0.14897166476435994,1.504112837700796,35.94162646637638
-0.8792827824119881,-1.587188069678454,2.612452655590393,-0.7868276307350374,1.6228759844712095,35.14370951544452
0.3485951198609804,-0.20731609600824458,2.23053201100379,-0.22350706029651027,0.696223682562848,21.788307991559005
-0.12517442838316423,0.6235257988258587,-2.026705585773649,-0.019476465301345502,1.5566565676545774,-0.7885691578115854
0.8468821038849139,1.8054168464197806,2.1224616216160856,-1.9294822626260821,0.15179594887250042,14.142408281336673
-0.11522423255219759,-1.197957962340662,1.1247230589023274,-0.14277495317069325,0.763512567174797,26.182433018094763
-0.3849428884100812,-0.42657125283057357,-3.841836436083325,-1.3443404721448917,1.2247245219097556,17.03952423578943
0.54090851856099,-0.3894035615253766,-2.5617867437140722,0.6590259520210962,-0.005743595515917001,5.010203384498175
0.8761691671912328,1.3558053394315013,3.4148443346687376,-1.561042575586778,0.07110385731734516,18.976160317111137
-0.6683451948468017,-0.03494150045863278,0.928248555426151,1.0126922045509361,0.9336566014288975,-13.074481410331959
-0.0610756713523761,-0.9073265593722656,-1.6929088374318784,-0.40916506921394147,0.6464979655959932,18.25951908444169
-1.0584406336416528,0.5586952829218191,-2.5754276735179262,-0.5429757067720121,-0.7554607202010528,-35.01442131041942
-2.4980610174929394,-0.40463852004094636,-1.5461813943462626,0.29445459730197204,-2.186829371271469,-70.30412239497991
0.200459631413729,-1.2243872733579544,-1.3334385896331136,-0.866034445223392,-0.17552806259704828,25.760889376541506
0.6089053562546319,-0.8927733072761507,-2.537889097887755,0.2787457541300641,-2.096914179225179,-5.2392651150887755
0.2620668090867255,1.734041954422619,-5.225292337149907,-0.7321087746883707,-0.9910173361055483,-33.68091918006385
-1.9495617177543672,0.38420922164946225,3.4200398592023564,-0.5567345123247693,-0.8742869572003843,-41.04287729394304
-0.35084943007647457,0.10776005545254295,2.9119010178343294,0.4053541693291353,-0.5686423109401264,-12.232635213353197
-2.2183477600510813,-0.24989373581204613,-3.8197663554205787,-1.1385807337343827,0.8204381441635414,-27.926519203225514
